timestamp,raw,corrected,smoothed
9.972,0.0,-1.0617546432062561,0.6484115347018563
9.992,2.2678396871945257,1.2060850439882695,0.6268084066471153
9.997,0.6549364613880743,-0.40681818181818186,0.5399071358748769
10.005,0.0,-1.0617546432062561,0.4667888563049844
10.017,5.0,3.938245356793744,0.49894916911045856
10.025,0.0,-1.0617546432062561,0.4127321603128046
10.046,0.52297165200391,-0.5387829912023461,0.3571114369501457
10.046,1.187683284457478,0.12592864125122194,0.2896627565982396
10.054,0.0,-1.0617546432062561,0.21116813294232556
10.066,5.0,3.938245356793744,0.24391495601172927
10.075,0.0,-1.0617546432062561,0.1439149560117293
10.094,0.0,-1.0617546432062561,0.1439149560117293
10.099,1.2023460410557185,0.1405913978494624,0.15388563049853282
10.107,0.0,-1.0617546432062561,0.13071847507331288
10.12,2.7126099706744866,1.6508553274682305,0.18497067448680263
10.128,0.3812316715542522,-0.6805229716520039,0.09259530791788766
10.148,0.0,-1.0617546432062561,0.09259530791788766
10.148,4.887585532746823,3.8258308895405673,0.19034701857282413
10.157,0.0,-1.0617546432062561,0.1616080156402728
10.169,0.8699902248289346,-0.1917644183773215,0.17900782013685151
10.181,1.1143695014662756,0.05261485826001944,0.1379521016617782
10.202,0.0,-1.0617546432062561,0.13599706744867948
10.202,5.0,3.938245356793744,0.2359970674486795
10.21,0.0,-1.0617546432062561,0.15163734115346933
10.218,0.0,-1.0617546432062561,0.15163734115346933
10.23,1.3636363636363635,0.3018817204301074,0.15662267839687108
10.251,0.0,-1.0617546432062561,0.13462854349951037
10.251,3.4555229716520044,2.3937683284457485,0.20373900293255048
10.259,0.05865102639296188,-1.0031036168132943,0.10491202346040972
10.271,0.0,-1.0617546432062561,0.10491202346040972
10.283,3.333333333333333,2.271578690127077,0.17157869012707636
10.304,0.0,-1.0617546432062561,0.1441104594330392
10.304,1.3734115347018572,0.31165689149560105,0.17157869012707636
10.312,1.0117302052785924,-0.050024437927663756,0.1145894428152484
10.32,0.0,-1.0617546432062561,0.11410068426197371
10.333,5.0,3.938245356793744,0.2141006842619737
10.353,0.0,-1.0617546432062561,0.17275171065493555
10.353,0.0,-1.0617546432062561,0.17275171065493555
10.365,1.3098729227761485,0.2481182795698924,0.16473607038123078
10.374,0.0,-1.0617546432062561,0.14665200391006755
10.386,4.178885630498534,3.1171309872922777,0.2302297165200382
10.408,0.0,-1.0617546432062561,0.13022971652003823
10.408,0.0,-1.0617546432062561,0.13022971652003823
10.415,1.6764418377321602,0.614687194525904,0.15857771260996978
10.423,0.0,-1.0617546432062561,0.13277126099706657
10.435,2.018572825024438,0.9568181818181818,0.1731427174975553
10.456,0.7575757575757576,-0.30417888563049855,0.10031769305962765
10.456,0.0,-1.0617546432062561,0.10031769305962765
10.468,5.0,3.938245356793744,0.20031769305962766
10.476,0.0,-1.0617546432062561,0.16502932551319557
10.484,0.386119257086999,-0.6756353861192571,0.17275171065493555
10.504,1.2072336265884653,0.14547898338220921,0.15153958944281434
10.505,0.0,-1.0617546432062561,0.13844086021505286
10.517,4.956011730205279,3.8942570869990227,0.23756109481915844
10.525,0.0,-1.0617546432062561,0.13756109481915843
10.537,0.0,-1.0617546432062561,0.13756109481915843
10.559,1.4760508308895406,0.41429618768328447,0.15662267839687105
10.559,0.0,-1.0617546432062561,0.13286901270772147
10.57,2.512218963831867,1.450464320625611,0.1831133919843588
10.578,0.6304985337243402,-0.43125610948191595,0.09572336265884561
10.587,0.0,-1.0617546432062561,0.09572336265884561
10.608,5.0,3.938245356793744,0.1957233626588456
10.608,0.0,-1.0617546432062561,0.1716764418377312
10.619,0.6695992179863147,-0.3921554252199414,0.1850684261974575
10.632,1.1241446725317692,0.062390029325513074,0.15329912023460315
10.64,0.0,-1.0617546432062561,0.1456744868035181
10.661,5.0,3.938245356793744,0.24567448680351808
10.661,0.0,-1.0617546432062561,0.14792277614858163
10.669,0.0,-1.0617546432062561,0.14792277614858163
10.681,1.3196480938416422,0.25789345063538605,0.1569159335288358
10.689,0.0,-1.0617546432062561,0.13462854349951026
10.71,2.8934506353861194,1.8316959921798632,0.19249755620723263
10.71,0.20039100684261973,-0.8613636363636363,0.09650537634408503
10.722,0.0,-1.0617546432062561,0.09650537634408503
10.734,4.794721407624634,3.7329667644183777,0.1923998044965777
10.742,0.0,-1.0617546432062561,0.16512707722385045
10.764,0.9286412512218964,-0.13311339198435967,0.1836999022482884
10.764,1.0899315738025415,0.028176930596285343,0.13638807429129915
10.771,0.0,-1.0617546432062561,0.1352150537634399
10.783,5.0,3.938245356793744,0.23521505376343987
10.791,0.0,-1.0617546432062561,0.1685483870967732
10.813,0.0,-1.0617546432062561,0.1685483870967732
10.816,1.3734115347018572,0.31165689149560105,0.16854838709677325
10.824,0.0,-1.0617546432062561,0.1483137829912014
10.836,3.519061583577713,2.457306940371457,0.21869501466275565
10.845,0.0635386119257087,-0.9982160312805475,0.11996578690126983
10.866,0.0,-1.0617546432062561,0.11996578690126983
10.866,3.2111436950146626,2.1493890518084067,0.18418866080156307
10.873,0.0,-1.0617546432062561,0.15799120234604008
10.886,1.3929618768328444,0.3312072336265883,0.18585043988269695
10.898,0.967741935483871,-0.09401270772238512,0.12162756598240371
10.919,0.0,-1.0617546432062561,0.12162756598240371
10.919,5.0,3.938245356793744,0.2216275659824037
10.927,0.0,-1.0617546432062561,0.18809872922776047
10.935,0.0,-1.0617546432062561,0.18809872922776047
10.947,1.270772238514174,0.20901759530791786,0.1731427174975552
10.968,0.0,-1.0617546432062561,0.15799120234604005
10.968,4.144672531769306,3.08291788856305,0.24088465298142617
10.976,0.0,-1.0617546432062561,0.14088465298142616
10.984,0.0,-1.0617546432062561,0.14088465298142616
10.996,1.720430107526882,0.6586754643206258,0.16757086999022383
11.016,0.0,-1.0617546432062561,0.14342619745845456
11.017,1.989247311827957,0.9274926686217009,0.1832111436950137
11.029,0.7233626588465298,-0.3383919843597263,0.09855816226783873
11.037,0.0,-1.0617546432062561,0.09855816226783873
11.049,5.0,3.938245356793744,0.19855816226783873
11.07,0.0,-1.0617546432062561,0.1690371456500479
11.07,0.40078201368523947,-0.6609726295210167,0.17705278592375273
11.078,1.217008797653959,0.15525415444770285,0.15114858260019456
11.086,0.0,-1.0617546432062561,0.13853861192570777
11.103,5.0,3.938245356793744,0.23853861192570774
11.123,0.0,-1.0617546432062561,0.13853861192570777
11.124,0.0,-1.0617546432062561,0.13853861192570777
11.131,1.348973607038123,0.28721896383186696,0.15212609970674393
11.139,0.0,-1.0617546432062561,0.12964320625610853
11.152,2.5317693059628543,1.4700146627565982,0.18027859237536564
11.172,0.5913978494623656,-0.4703567937438905,0.09210654936461295
11.172,0.0,-1.0617546432062561,0.09210654936461295
11.185,5.0,3.938245356793744,0.19210654936461297
11.189,0.0,-1.0617546432062561,0.1657135874877801
11.201,0.7526881720430108,-0.30906647116324537,0.18076735092864035
11.221,1.1143695014662756,0.05261485826001944,0.14518572825024345
11.221,0.0,-1.0617546432062561,0.14117790811339107
11.234,5.0,3.938245356793744,0.24117790811339104
11.242,0.2834799608993157,-0.7782746823069404,0.15095307917888467
11.25,0.0,-1.0617546432062561,0.15095307917888467
11.271,1.050830889540567,-0.010923753665689206,0.15339687194525808
11.271,0.0,-1.0617546432062561,0.13159824046920726
11.283,1.6568914956011729,0.5951368523949168,0.1647360703812307
11.295,0.39100684261974583,-0.6707478005865103,0.07255620723362562
11.303,0.0,-1.0617546432062561,0.07255620723362562
11.324,3.040078201368524,1.9783235581622678,0.1333577712609961
11.324,0.0,-1.0617546432062561,0.10588954056695896
11.336,0.33724340175953077,-0.7245112414467254,0.11263440860214956
11.344,1.0606060606060606,-0.001148582600195569,0.06346529814271651
11.353,0.0,-1.0617546432062561,0.06219452590420234
11.374,5.0,3.938245356793744,0.16219452590420233
11.374,0.0,-1.0617546432062561,0.09797165200390907
11.385,0.0,-1.0617546432062561,0.09797165200390907
11.398,1.3147605083088953,0.2530058651026392,0.09640762463343008
11.406,0.0,-1.0617546432062561,0.07705278592375267
11.427,3.949169110459433,2.887414467253177,0.15603616813294133
11.427,0.0,-1.0617546432062561,0.05603616813294133
11.434,0.0,-1.0617546432062561,0.05603616813294133
11.447,1.7399804496578692,0.6782258064516131,0.09083577712609872
11.455,0.0,-1.0617546432062561,0.06542033235581524
11.476,1.798631476050831,0.736876832844575,0.10139296187683186
11.48,0.8895405669599219,-0.17221407624633422,0.03629032258064418
11.488,0.0,-1.0617546432062561,0.03629032258064418
11.5,5.0,3.938245356793744,0.1362903225806442
11.508,0.0,-1.0617546432062561,0.10188172043010654
11.529,0.3616813294232649,-0.7000733137829912,0.10911534701857184
11.529,1.2267839687194526,0.1650293255131965,0.09386608015640174
11.537,0.0,-1.0617546432062561,0.07939882697947115
11.549,4.2619745845552295,3.2002199413489736,0.1646383186705757
11.557,0.0,-1.0617546432062561,0.06463831867057572
11.578,0.0,-1.0617546432062561,0.06463831867057572
11.582,1.7253176930596288,0.6635630498533727,0.09112903225806351
11.59,0.0,-1.0617546432062561,0.06678885630498434
11.602,2.253176930596285,1.191422287390029,0.11185239491691004
11.611,0.6598240469208211,-0.40193059628543504,0.025048875855326457
11.631,0.0,-1.0617546432062561,0.02504887585532646
11.635,5.0,3.938245356793744,0.12504887585532645
11.639,0.0,-1.0617546432062561,0.098069403714564
11.651,0.49853372434017595,-0.5632209188660802,0.10804007820136752
11.664,1.2267839687194526,0.1650293255131965,0.08194037145649949
11.685,0.0,-1.0617546432062561,0.0701124144672522
11.685,5.0,3.938245356793744,0.1701124144672522
11.693,0.0,-1.0617546432062561,0.0701124144672522
11.701,0.0,-1.0617546432062561,0.0701124144672522
11.713,1.1974584555229717,0.13570381231671558,0.07900782013685141
11.734,0.0,-1.0617546432062561,0.0567204301075259
11.734,2.7174975562072334,1.6557429130009773,0.11107038123167057
11.746,0.42521994134897356,-0.6365347018572826,0.01957478005865003
11.754,0.0,-1.0617546432062561,0.013905180840663714
11.766,4.936461388074291,3.8747067448680355,0.11263440860214954
11.787,0.0,-1.0617546432062561,0.09161779081133821
11.787,0.7966764418377321,-0.265078201368524,0.10755131964809284
11.795,1.099706744868035,0.03795210166177898,0.09640762463343008
11.803,0.0,-1.0617546432062561,0.08858748778103517
11.819,5.0,3.938245356793744,0.18858748778103518
11.84,0.0,-1.0617546432062561,0.1277859237536647
11.84,0.0,-1.0617546432062561,0.1277859237536647
11.848,1.3343108504398826,0.2725562072336265,0.14772727272727174
11.856,0.0,-1.0617546432062561,0.12651515151515053
11.869,3.391984359726295,2.330229716520039,0.19435483870967643
11.889,0.10752688172043012,-0.954227761485826,0.09650537634408504
11.889,0.0,-1.0617546432062561,0.09650537634408504
11.897,3.4066471163245353,2.3448924731182794,0.16463831867057574
11.905,0.0,-1.0617546432062561,0.13834310850439785
11.918,1.324535679374389,0.26278103616813286,0.16483382209188563
11.938,0.9726295210166178,-0.0891251221896383,0.10530303030302932
11.938,0.0,-1.0617546432062561,0.10530303030302932
11.95,5.0,3.938245356793744,0.20530303030302932
11.959,0.0,-1.0617546432062561,0.17050342130987192
11.967,0.0,-1.0617546432062561,0.17050342130987192
11.987,1.2903225806451613,0.22856793743890513,0.1603372434017585
11.987,0.0,-1.0617546432062561,0.14254643206256007
12.0,4.1544477028347995,3.0926930596285436,0.22563538611925607
12.008,0.0,-1.0617546432062561,0.1256353861192561
12.02,0.0,-1.0617546432062561,0.1256353861192561
12.04,1.6911045943304006,0.6293499511241445,0.1522238514173988
12.04,0.0,-1.0617546432062561,0.12768817204300975
12.053,1.9550342130987293,0.8932795698924731,0.1667888563049843
12.061,0.772238514173998,-0.2895161290322581,0.09699413489735967
12.069,0.0,-1.0617546432062561,0.09699413489735967
12.091,5.0,3.938245356793744,0.19699413489735967
12.091,0.0,-1.0617546432062561,0.16248778103616707
12.102,0.3567937438905181,-0.704960899315738,0.16962365591397746
12.114,1.217008797653959,0.15525415444770285,0.14890029325513093
12.122,0.0,-1.0617546432062561,0.13570381231671452
12.144,4.916911045943304,3.855156402737048,0.23404203323558057
12.144,0.0,-1.0617546432062561,0.1340420332355806
12.151,0.0,-1.0617546432062561,0.1340420332355806
12.163,1.4956011730205279,0.43384652981427174,0.1539833822091876
12.172,0.0,-1.0617546432062561,0.12944770283479856
12.193,2.4437927663734116,1.3820381231671555,0.1783235581622668
12.196,0.6109481915933529,-0.4508064516129032,0.09054252199413386
12.204,0.0,-1.0617546432062561,0.09054252199413386
12.217,5.0,3.938245356793744,0.19054252199413382
12.225,0.0,-1.0617546432062561,0.16659335288367438
12.245,0.689149560117302,-0.3726050830889541,0.1803763440860204
12.245,1.129032258064516,0.0672776148582599,0.14860703812316609
12.253,0.0,-1.0617546432062561,0.1401026392961866
12.27,5.0,3.938245356793744,0.24010263929618658
12.274,0.0,-1.0617546432062561,0.14137341153470076
12.295,0.0,-1.0617546432062561,0.14137341153470076
12.299,1.3734115347018572,0.31165689149560105,0.15290811339198326
12.307,0.0,-1.0617546432062561,0.13091397849462255
12.319,3.0498533724340176,1.9880987292277614,0.1919110459433029
12.327,0.08797653958944282,-0.9737781036168133,0.09367057673509177
12.349,0.0,-1.0617546432062561,0.09367057673509177
12.349,4.565004887585532,3.5032502443792763,0.1849706744868024
12.356,0.0,-1.0617546432062561,0.15828445747800474
12.368,0.967741935483871,-0.09401270772238512,0.17763929618768215
12.38,1.0899315738025415,0.028176930596285343,0.1315982404692071
12.401,0.0,-1.0617546432062561,0.1294477028347985
12.402,5.0,3.938245356793744,0.22944770283479848
12.409,0.0,-1.0617546432062561,0.16131476050830776
12.417,0.0,-1.0617546432062561,0.16131476050830776
12.43,1.348973607038123,0.28721896383186696,0.16180351906158244
12.45,0.0,-1.0617546432062561,0.1423509286412501
12.45,3.651026392961877,2.5892717497556212,0.21537145650048764
12.458,0.024437927663734114,-1.037316715542522,0.11586021505376232
12.471,0.0,-1.0617546432062561,0.11586021505376232
12.483,2.6637341153470184,1.6019794721407623,0.16913489736070267
12.504,0.0,-1.0617546432062561,0.14332844574779946
12.504,1.5786901270772238,0.5169354838709677,0.17490224828934395
12.512,0.9188660801564028,-0.1428885630498533,0.11019061583577601
12.52,0.0,-1.0617546432062561,0.11019061583577601
12.536,5.0,3.938245356793744,0.21019061583577603
12.557,0.0,-1.0617546432062561,0.17636852394916802
12.557,0.019550342130987292,-1.0422043010752688,0.17675953079178774
12.565,1.2805474095796676,0.2187927663734115,0.16326979472140649
12.573,0.0,-1.0617546432062561,0.14782502443792653
12.585,4.213098729227761,3.1513440860215054,0.23208699902248178
12.607,0.0,-1.0617546432062561,0.13208699902248178
12.607,0.0,-1.0617546432062561,0.13208699902248178
12.614,1.720430107526882,0.6586754643206258,0.15935972629520906
12.622,0.0,-1.0617546432062561,0.1350195503421299
12.634,2.150537634408602,1.088782991202346,0.1780303030303019
12.655,0.6500488758553274,-0.4117057673509287,0.09269305962854237
12.656,0.0,-1.0617546432062561,0.09269305962854237
12.667,5.0,3.938245356793744,0.19269305962854236
12.675,0.0,-1.0617546432062561,0.1627810361681318
12.688,0.49364613880742914,-0.568108504398827,0.1726539589442804
12.709,1.1827956989247312,0.12104105571847512,0.14743401759530678
12.709,0.0,-1.0617546432062561,0.13521505376343973
12.716,4.995112414467253,3.9333577712609973,0.23511730205278483
12.725,0.0,-1.0617546432062561,0.13511730205278483
12.737,0.0,-1.0617546432062561,0.13511730205278483
12.758,1.2267839687194526,0.1650293255131965,0.14586999022482783
12.758,0.0,-1.0617546432062561,0.12328934506353752
12.77,2.751710654936461,1.689956011730205,0.17832355816226675
12.778,0.4545454545454546,-0.6072091886608015,0.08741446725317582
12.786,0.0,-1.0617546432062561,0.08741446725317582
12.807,4.9608993157380255,3.8991446725317696,0.1866324535679363
12.807,0.0,-1.0617546432062561,0.15916422287389914
12.819,0.826001955034213,-0.2357526881720431,0.1756842619745834
12.831,1.1339198435972628,0.07216520039100671,0.13736559139784832
12.839,3.2942326490713585,2.2324780058651026,0.20149071358748663
12.86,5.0,3.938245356793744,0.30149071358748664
12.86,3.6168132942326494,2.5550586510263935,0.28252688172042895
12.872,3.387096774193548,2.325342130987292,0.3502688172042999
12.88,4.213098729227761,3.1513440860215054,0.4151759530791777
12.892,3.23069403714565,2.168939393939394,0.4579912023460399
12.914,4.50635386119257,3.4445992179863145,0.5481182795698913
12.914,4.134897360703812,3.0731427174975563,0.5308162267839677
12.921,3.3528836754643203,2.2911290322580644,0.597873900293254
12.933,5.0,3.938245356793744,0.6978739002932541
12.942,3.4457478005865108,2.383993157380255,0.7398093841642218
12.962,3.841642228739003,2.779887585532747,0.8166422287390018
12.962,4.286412512218964,3.2246578690127077,0.8293499511241437
12.974,3.2600195503421308,2.198264907135875,0.8940615835777116
12.987,5.0,3.938245356793744,0.9940615835777116
12.995,3.7292277614858262,2.6674731182795703,1.0153714565004879
13.015,3.3822091886608012,2.3204545454545453,1.083015640273704
13.016,4.511241446725317,3.4494868035190613,1.1416666666666657
13.024,3.279569892473118,2.217815249266862,1.188880742913
13.036,4.325513196480938,3.2637585532746822,1.2753910068426189
13.044,4.144672531769306,3.08291788856305,1.258284457478005
13.065,3.362658846529814,2.300904203323558,1.3255376344086014
13.069,5.0,3.938245356793744,1.4251466275659816
13.077,3.5337243401759535,2.4719696969696976,1.4702101661779075
13.085,3.7732160312805476,2.7114613880742917,1.5456744868035184
13.097,4.301075268817204,3.239320625610948,1.5474340175953072
13.118,3.2600195503421308,2.198264907135875,1.6126344086021498
13.118,4.970674486803519,3.908919843597263,1.7120478983382201
13.126,3.714565004887586,2.65281036168133,1.7519305962854343
13.138,3.3822091886608012,2.3204545454545453,1.8195747800586504
13.15,4.535679374389051,3.4739247311827954,1.867277614858259
13.171,3.279569892473118,2.217815249266862,1.9198680351906148
13.171,4.164222873900293,3.102468230694037,2.0031524926686206
13.179,4.2082111436950145,3.1464565004887586,1.987316715542521
13.191,3.4213098729227758,2.35955522971652,2.0557429130009766
13.2,5.0,3.938245356793744,2.1458699902248277
13.218,3.6217008797653962,2.5599462365591403,2.194648093841641
13.22,3.4213098729227758,2.35955522971652,2.2630742913000965
13.232,4.305962854349951,3.244208211143695,2.2492913000977506
13.241,3.304007820136852,2.2422531769305962,2.315371456500488
13.253,4.941348973607038,3.8795943304007823,2.4141984359726285
13.272,3.763440860215054,2.701686217008798,2.4649315738025406
13.273,3.3773216031280544,2.3155669599217985,2.5324780058651015
13.282,5.0,3.938245356793744,2.5774437927663723
13.294,3.3528836754643203,2.2911290322580644,2.6354105571847493
13.302,3.973607038123167,2.9118523949169113,2.7148826979472123
13.321,4.247311827956989,3.185557184750733,2.7006109481915916
13.323,3.304007820136852,2.2422531769305962,2.766691104594329
13.335,5.0,3.938245356793744,2.8501710654936447
13.343,3.597262952101662,2.5355083088954062,2.8994379276637328
13.355,3.4066471163245353,2.3448924731182794,2.9016862170087965
13.375,4.349951124144672,3.2881964809384163,2.88868523949169
13.376,3.279569892473118,2.217815249266862,2.8819403714564995
13.384,4.711632453567938,3.649877810361682,2.9084310850439876
13.396,3.787878787878788,2.726124144672532,2.899926686217008
13.404,3.3675464320625608,2.305791788856305,2.9026637341153463
13.424,5.0,3.938245356793744,2.912536656891495
13.425,3.3479960899315735,2.2862414467253176,2.8967986314760505
13.437,3.900293255131965,2.838538611925709,2.9077468230694037
13.445,4.271749755620723,3.2099951124144672,2.893181818181818
13.458,3.2697947214076244,2.2080400782013685,2.889662756598241
13.478,5.0,3.938245356793744,2.9128299120234606
13.478,3.6217008797653962,2.5599462365591403,2.8995356793743894
13.486,3.3724340175953076,2.3106793743890517,2.901783968719453
13.499,4.203323558162268,3.1415689149560118,2.8858504398826987
13.507,3.2649071358748776,2.2031524926686217,2.87656402737048
13.526,4.511241446725317,3.4494868035190613,2.89914467253177
13.527,4.1544477028347995,3.0926930596285436,2.89200879765396
13.54,3.3675464320625608,2.305791788856305,2.893768328445749
13.552,5.0,3.938245356793744,2.9072580645161303
13.56,3.4750733137829917,2.4133186705767358,2.893866080156404
13.581,3.8318670576735094,2.7701124144672535,2.9032502443792776
13.581,4.27663734115347,3.214882697947214,2.8887829912023473
13.589,3.274682306940371,2.2129276637341153,2.8836021505376355
13.601,5.0,3.938245356793744,2.9081378299120244
13.609,3.680351906158358,2.618597262952102,2.8957233626588477
13.629,3.391984359726295,2.330229716520039,2.898362658846531
13.63,4.521016617790811,3.459261974584555,2.8893695014662772
13.642,3.2649071358748776,2.2031524926686217,2.8803763440860233
13.65,4.320625610948191,3.2588709677419354,2.8991446725317713
13.662,4.139784946236559,3.078030303030303,2.8912267839687216
13.683,3.3773216031280544,2.3155669599217985,2.8931818181818203
13.683,5.0,3.938245356793744,2.9098973607038148
13.695,3.514173998044966,2.4524193548387103,2.896016617790814
13.703,3.7829912023460412,2.7212365591397853,2.903250244379279
13.716,4.301075268817204,3.239320625610948,2.8892717497556233
13.736,3.274682306940371,2.2129276637341153,2.8823313782991224
13.736,5.0,3.938245356793744,2.9139051808406666
13.744,3.714565004887586,2.65281036168133,2.9020772238514194
13.757,3.387096774193548,2.325342130987292,2.903739002932553
13.765,4.545454545454545,3.483699902248289,2.895821114369503
13.785,3.279569892473118,2.217815249266862,2.8861436950146646
13.785,4.125122189638319,3.0633675464320627,2.90109970674487
13.798,4.213098729227761,3.1513440860215054,2.8853616813294254
13.806,3.4555229716520044,2.3937683284457485,2.8874144672531794
13.818,5.0,3.938245356793744,2.907942326490716
13.838,3.597262952101662,2.5355083088954062,2.8949413489736093
13.839,3.4457478005865108,2.383993157380255,2.897776148582602
13.847,4.320625610948191,3.2588709677419354,2.884188660801566
13.859,3.3137829912023458,2.25202834799609,2.87851906158358
13.867,4.956011730205279,3.8942570869990227,2.909506353861195
13.886,3.763440860215054,2.701686217008798,2.897776148582602
13.888,3.3675464320625608,2.305791788856305,2.899535679374391
13.9,5.0,3.938245356793744,2.9053030303030325
13.908,3.3724340175953076,2.3106793743890517,2.896994134897363
13.92,3.9589442815249267,2.897189638318671,2.90882209188661
13.939,4.252199413489736,3.19044477028348,2.893866080156405
13.941,3.3235581622678394,2.2618035190615835,2.89337732160313
13.953,5.0,3.938245356793744,2.9153714565004907
13.961,3.680351906158358,2.618597262952102,2.9035434995112435
13.97,3.411534701857282,2.3497800586510262,2.9063782991202363
13.989,4.340175953079179,3.2784213098729227,2.89318181818182
13.99,3.2649071358748776,2.2031524926686217,2.8860459433040093
14.002,4.628543499511241,3.566788856304985,2.911168132942328
14.011,3.792766373411535,2.731011730205279,2.9029569892473126
14.023,3.3528836754643203,2.2911290322580644,2.9047165200391016
14.045,5.0,3.938245356793744,2.9144916911045953
14.045,3.333333333333333,2.271578690127077,2.8980694037145662
14.052,3.866080156402737,2.8043255131964813,2.9080400782013696
14.064,4.2619745845552295,3.2002199413489736,2.8932795698924743
14.072,3.2600195503421308,2.198264907135875,2.888978494623657
14.093,5.0,3.938245356793744,2.9123411534701864
14.093,3.6412512218963835,2.5794965786901276,2.8996334310850447
14.105,3.387096774193548,2.325342130987292,2.901881720430108
14.113,4.217986314760508,3.156231671554252,2.886241446725318
14.125,3.2649071358748776,2.2031524926686217,2.877932551319649
14.147,4.457478005865102,3.3957233626588463,2.899242424242425
14.147,4.149560117302053,3.0878054740957968,2.8918132942326498
14.154,3.3724340175953076,2.3106793743890517,2.8939638318670586
14.166,5.0,3.938245356793744,2.907551319648095
14.174,3.4017595307917885,2.3400048875855326,2.8927908113392
14.195,3.817204301075269,2.755449657869013,2.9015884652981443
14.195,4.29130009775171,3.2295454545454545,2.887414467253178
14.207,3.2697947214076244,2.2080400782013685,2.8825268817204317
14.219,5.0,3.938245356793744,2.906867057673511
14.228,3.680351906158358,2.618597262952102,2.894452590420334
14.249,3.391984359726295,2.330229716520039,2.8967986314760528
14.249,4.535679374389051,3.4739247311827954,2.8875122189638334
14.26,3.2600195503421308,2.198264907135875,2.878421309872924
14.269,4.310850439882698,3.2490957966764418,2.8968963831867076
14.281,4.144672531769306,3.08291788856305,2.888880742913003
14.302,3.3675464320625608,2.305791788856305,2.890640273704792
14.302,5.0,3.938245356793744,2.9081378299120257
14.31,3.5386119257087003,2.4768572825024444,2.8946480938416443
14.322,3.758553274682307,2.6967986314760513,2.9007086999022498
14.33,4.320625610948191,3.2588709677419354,2.8871212121212135
14.35,3.2600195503421308,2.198264907135875,2.880376344086023
14.351,5.0,3.938245356793744,2.9114613880742928
14.363,3.6999022482893453,2.6381476050830894,2.8990469208211156
14.371,3.3968719452590417,2.335117302052786,2.9007086999022498
14.383,4.560117302052785,3.4983626588465295,2.8927908113392
14.404,3.284457478005865,2.222702834799609,2.883211143695016
14.404,4.164222873900293,3.102468230694037,2.8991446725317704
14.412,4.2082111436950145,3.1464565004887586,2.883308895405671
14.424,3.4359726295210162,2.3742179863147603,2.8845796676441853
14.432,5.0,3.938245356793744,2.9054007820136865
14.453,3.543499511241447,2.4817448680351912,2.8912267839687207
14.453,3.4359726295210162,2.3742179863147603,2.8934750733137844
14.465,4.325513196480938,3.2637585532746822,2.879985337243403
14.473,3.274682306940371,2.2129276637341153,2.871871945259043
14.486,4.89247311827957,3.830718475073314,2.9014907135874894
14.506,3.792766373411535,2.731011730205279,2.8905425219941363
14.506,3.3528836754643203,2.2911290322580644,2.8923020527859244
14.518,5.0,3.938245356793744,2.8997311827956995
14.527,3.3431085043988267,2.2813538611925708,2.890738025415446
14.535,4.002932551319648,2.941177908113392,2.9037390029325523
14.555,4.2619745845552295,3.2002199413489736,2.888978494623657
14.556,3.308895405669599,2.247140762463343,2.888489736070382
14.568,5.0,3.938245356793744,2.9111681329423273
14.576,3.6412512218963835,2.5794965786901276,2.8987536656891506
14.588,3.4066471163245353,2.3448924731182794,2.901686217008799
14.609,4.354838709677419,3.293084066471163,2.8887829912023473
14.609,3.2942326490713585,2.2324780058651026,2.881842619745846
14.617,4.69208211143695,3.6303274682306945,2.9079423264907143
14.629,3.792766373411535,2.731011730205279,2.8994379276637345
14.637,3.387096774193548,2.325342130987292,2.901881720430108
14.658,5.0,3.938245356793744,2.912732160312806
14.658,3.3528836754643203,2.2911290322580644,2.896798631476051
14.67,3.895405669599218,2.833651026392962,2.9072580645161294
14.678,4.252199413489736,3.19044477028348,2.892302052785924
14.69,3.284457478005865,2.222702834799609,2.8899560117302054
14.725,5.0,3.938245356793744,2.9136119257087
14.725,3.6363636363636367,2.574608993157381,2.9005131964809383
14.725,3.4017595307917885,2.3400048875855326,2.903152492668622
14.731,4.237536656891495,3.1757820136852395,2.887903225806452
14.744,3.279569892473118,2.217815249266862,2.879887585532747
14.763,4.442815249266862,3.381060606060606,2.9009042033235577
14.764,4.164222873900293,3.102468230694037,2.8934750733137826
14.772,3.3724340175953076,2.3106793743890517,2.8957233626588463
14.785,5.0,3.938245356793744,2.9095063538611923
14.793,3.4310850439882694,2.3693304007820135,2.8952346041055717
14.813,3.822091886608016,2.76033724340176,2.9043255131964805
14.813,4.29130009775171,3.2295454545454545,2.8901515151515142
14.826,3.255131964809384,2.193377321603128,2.884481915933528
14.834,5.0,3.938245356793744,2.909310850439882
14.846,3.734115347018573,2.672360703812317,2.89758064516129
14.866,3.387096774193548,2.325342130987292,2.9001221896383185
14.867,4.535679374389051,3.4739247311827954,2.8908357771260995
14.875,3.2697947214076244,2.2080400782013685,2.8822336265884654
14.887,4.310850439882698,3.2490957966764418,2.9005131964809383
14.895,4.149560117302053,3.0878054740957968,2.892302052785924
14.915,3.357771260997067,2.2960166177908112,2.8937683284457476
14.916,5.0,3.938245356793744,2.910483870967742
14.928,3.6217008797653962,2.5599462365591403,2.8987536656891497
14.936,3.7732160312805476,2.7114613880742917,2.9054985337243404
14.948,4.320625610948191,3.2588709677419354,2.891911045943304
14.969,3.274682306940371,2.2129276637341153,2.8865347018572827
